Gmt time,Open,High,Low,Close,Volume
07.07.2015 00:00:00.000,2.7490,2.7943,2.6840,2.7233,804157.9723
08.07.2015 00:00:00.000,2.7243,2.7504,2.6713,2.6793,495683.0144
09.07.2015 00:00:00.000,2.6807,2.7335,2.6429,2.7234,712911.0098
10.07.2015 00:00:00.000,2.7227,2.8006,2.7227,2.7674,705655.992
11.07.2015 00:00:00.000,2.7674,2.7674,2.7674,2.7674,0
12.07.2015 00:00:00.000,2.7679,2.8092,2.7679,2.8047,32836.9997
13.07.2015 00:00:00.000,2.8053,2.8777,2.7824,2.8649,931740.9992
14.07.2015 00:00:00.000,2.8635,2.9276,2.8171,2.8454,1142379.0455
15.07.2015 00:00:00.000,2.8445,2.9240,2.8270,2.9082,749803.0066
16.07.2015 00:00:00.000,2.9093,2.9248,2.8372,2.8688,912575.0065
17.07.2015 00:00:00.000,2.8675,2.8917,2.8217,2.8750,850861.0129
18.07.2015 00:00:00.000,2.8750,2.8750,2.8750,2.8750,0
19.07.2015 00:00:00.000,2.8754,2.8758,2.8202,2.8239,54019.9988
20.07.2015 00:00:00.000,2.8227,2.8669,2.7792,2.8212,927320.0035
21.07.2015 00:00:00.000,2.8227,2.8885,2.8203,2.8751,927224.9937
22.07.2015 00:00:00.000,2.8769,2.9104,2.8375,2.8814,709779.0241
23.07.2015 00:00:00.000,2.8821,2.9436,2.8000,2.8061,818875.0148
24.07.2015 00:00:00.000,2.8076,2.8096,2.7684,2.7765,697983.0265
25.07.2015 00:00:00.000,2.7765,2.7765,2.7765,2.7765,0
26.07.2015 00:00:00.000,2.7763,2.7763,2.7340,2.7372,45359.9989
27.07.2015 00:00:00.000,2.7383,2.8151,2.7366,2.7835,2306853.056
28.07.2015 00:00:00.000,2.7841,2.8459,2.7721,2.8283,2359829.9026
29.07.2015 00:00:00.000,2.8275,2.8814,2.8160,2.8658,1620347.023
30.07.2015 00:00:00.000,2.8640,2.8742,2.7577,2.7787,2225944.0422
31.07.2015 00:00:00.000,2.7774,2.7834,2.7015,2.7111,1505035.9964
01.08.2015 00:00:00.000,2.7111,2.7111,2.7111,2.7111,0
02.08.2015 00:00:00.000,2.7110,2.7390,2.7110,2.7367,52381.9998
03.08.2015 00:00:00.000,2.7372,2.7804,2.7020,2.7495,1908956.0509
04.08.2015 00:00:00.000,2.7508,2.8160,2.7490,2.8037,2128036.9759
05.08.2015 00:00:00.000,2.8041,2.8580,2.7741,2.7800,1557731.0324
06.08.2015 00:00:00.000,2.7809,2.8326,2.7222,2.8052,2278233.0513
07.08.2015 00:00:00.000,2.8044,2.8182,2.7551,2.7846,1977298.0213
08.08.2015 00:00:00.000,2.7846,2.7846,2.7846,2.7846,0
09.08.2015 00:00:00.000,2.8349,2.8358,2.8252,2.8311,70895.0013
10.08.2015 00:00:00.000,2.8327,2.8470,2.8123,2.8244,1724104.0468
11.08.2015 00:00:00.000,2.8234,2.8559,2.7911,2.8482,2108081.1024
12.08.2015 00:00:00.000,2.8496,2.9290,2.8480,2.9180,1713330.0304
13.08.2015 00:00:00.000,2.9185,2.9224,2.7791,2.8037,2230475.9026
14.08.2015 00:00:00.000,2.8028,2.8310,2.7764,2.8024,1480350.9712
15.08.2015 00:00:00.000,2.8024,2.8024,2.8024,2.8024,0
16.08.2015 00:00:00.000,2.8024,2.8030,2.7622,2.7663,13732.0003
17.08.2015 00:00:00.000,2.7655,2.7830,2.7123,2.7215,2088082.0751
18.08.2015 00:00:00.000,2.7205,2.7300,2.6752,2.7078,1529019.9518
19.08.2015 00:00:00.000,2.7084,2.7340,2.6883,2.7049,1055739.0451
20.08.2015 00:00:00.000,2.7037,2.7830,2.6882,2.7486,1779224.9918
21.08.2015 00:00:00.000,2.7494,2.7518,2.6648,2.6786,1965352.0584
22.08.2015 00:00:00.000,2.6786,2.6786,2.6786,2.6786,0
23.08.2015 00:00:00.000,2.6784,2.6784,2.6402,2.6487,45070
24.08.2015 00:00:00.000,2.6471,2.6920,2.6200,2.6513,2117650.032
25.08.2015 00:00:00.000,2.6524,2.6989,2.6462,2.6841,1933761.9543
26.08.2015 00:00:00.000,2.6831,2.7090,2.6680,2.6851,980174.005
27.08.2015 00:00:00.000,2.6862,2.7049,2.6371,2.6643,1713130.9509
28.08.2015 00:00:00.000,2.6639,2.7190,2.6591,2.7135,1259351.0151
29.08.2015 00:00:00.000,2.7135,2.7135,2.7135,2.7135,0
30.08.2015 00:00:00.000,2.7139,2.7139,2.6607,2.6681,49176.9984
31.08.2015 00:00:00.000,2.6698,2.6875,2.6374,2.6821,1223335.9814
01.09.2015 00:00:00.000,2.6833,2.7156,2.6650,2.6765,1533771.9917
02.09.2015 00:00:00.000,2.6757,2.6760,2.6270,2.6309,943247.9739
03.09.2015 00:00:00.000,2.6319,2.7310,2.6271,2.7042,1836058.9743
04.09.2015 00:00:00.000,2.7050,2.7108,2.6431,2.6498,1312288.0459
05.09.2015 00:00:00.000,2.6498,2.6498,2.6498,2.6498,0
06.09.2015 00:00:00.000,2.6497,2.6519,2.6384,2.6501,28524.0002
07.09.2015 00:00:00.000,2.6520,2.6968,2.6450,2.6535,506460.011
08.09.2015 00:00:00.000,2.6546,2.7169,2.6543,2.6884,1327033.0429
09.09.2015 00:00:00.000,2.6871,2.7017,2.6360,2.6559,939176.023
10.09.2015 00:00:00.000,2.6566,2.7289,2.6541,2.6731,1641520.0233
11.09.2015 00:00:00.000,2.6724,2.7120,2.6551,2.6867,1308730.0062
12.09.2015 00:00:00.000,2.6867,2.6867,2.6867,2.6867,0
13.09.2015 00:00:00.000,2.6868,2.7139,2.6868,2.7114,34419.9985
14.09.2015 00:00:00.000,2.7104,2.7707,2.6875,2.7577,1341150.9991
15.09.2015 00:00:00.000,2.7583,2.7879,2.7155,2.7286,1516170.9785
16.09.2015 00:00:00.000,2.7293,2.7310,2.6515,2.6603,1126297.9507
17.09.2015 00:00:00.000,2.6595,2.6728,2.6013,2.6399,1183048.9635
18.09.2015 00:00:00.000,2.6401,2.6607,2.5980,2.5995,1416141.0332
19.09.2015 00:00:00.000,2.5995,2.5995,2.5995,2.5995,0
20.09.2015 00:00:00.000,2.5995,2.5995,2.5699,2.5702,21655.9991
21.09.2015 00:00:00.000,2.5719,2.5909,2.5452,2.5650,1352702.0216
22.09.2015 00:00:00.000,2.5644,2.5929,2.5572,2.5718,1161594.0332
23.09.2015 00:00:00.000,2.5707,2.5990,2.5534,2.5638,799341.023
24.09.2015 00:00:00.000,2.5645,2.5889,2.5177,2.5793,1654644.9661
25.09.2015 00:00:00.000,2.5809,2.6009,2.5245,2.5561,1292664.0511
26.09.2015 00:00:00.000,2.5561,2.5561,2.5561,2.5561,0
27.09.2015 00:00:00.000,2.5566,2.6878,2.5566,2.6716,51693.9983
28.09.2015 00:00:00.000,2.6694,2.7150,2.6420,2.6636,1726431.0122
29.09.2015 00:00:00.000,2.6654,2.6680,2.5762,2.5815,1318506.0024
30.09.2015 00:00:00.000,2.5810,2.6070,2.5050,2.5259,1140475.0347
01.10.2015 00:00:00.000,2.5243,2.5355,2.4154,2.4275,1681534.0519
02.10.2015 00:00:00.000,2.4286,2.4610,2.3981,2.4584,1308192.9684
03.10.2015 00:00:00.000,2.4584,2.4584,2.4584,2.4584,0
04.10.2015 00:00:00.000,2.4580,2.4669,2.4501,2.4563,40922.001
05.10.2015 00:00:00.000,2.4577,2.4859,2.4236,2.4572,1462044.0006
06.10.2015 00:00:00.000,2.4589,2.4827,2.4311,2.4566,2194673.0614
07.10.2015 00:00:00.000,2.4577,2.5260,2.4501,2.4689,1306535.9592
08.10.2015 00:00:00.000,2.4677,2.5238,2.4473,2.4807,1787053.9427
09.10.2015 00:00:00.000,2.4814,2.5168,2.4661,2.5124,1405393.0044
10.10.2015 00:00:00.000,2.5124,2.5124,2.5124,2.5124,0
11.10.2015 00:00:00.000,2.5124,2.5520,2.5076,2.5185,142551.0049
12.10.2015 00:00:00.000,2.5179,2.5440,2.5042,2.5398,1211117.9829
13.10.2015 00:00:00.000,2.5403,2.5489,2.4811,2.4880,1486857.0566
14.10.2015 00:00:00.000,2.4866,2.5395,2.4672,2.5359,1206194.9968
15.10.2015 00:00:00.000,2.5345,2.5729,2.4441,2.4545,2027807.951
16.10.2015 00:00:00.000,2.4550,2.4618,2.4043,2.4196,1668144.9413
17.10.2015 00:00:00.000,2.4196,2.4196,2.4196,2.4196,0
18.10.2015 00:00:00.000,2.4193,2.4540,2.4193,2.4531,3439.9999
19.10.2015 00:00:00.000,2.4530,2.4750,2.4291,2.4510,3944061.9946
20.10.2015 00:00:00.000,2.4496,2.4930,2.4379,2.4820,4007371.9025
21.10.2015 00:00:00.000,2.4829,2.4850,2.3736,2.3970,3327356.1001
22.10.2015 00:00:00.000,2.3962,2.4288,2.3490,2.3579,4163423.0614
23.10.2015 00:00:00.000,2.3587,2.3630,2.2699,2.2807,4305954.9332
24.10.2015 00:00:00.000,2.2807,2.2807,2.2807,2.2807,0
25.10.2015 00:00:00.000,2.2799,2.2804,2.2173,2.2240,45214.0011
26.10.2015 00:00:00.000,2.2239,2.2268,2.0437,2.0727,6498068.8095
27.10.2015 00:00:00.000,2.0706,2.3702,1.9427,2.3667,7186961.174
28.10.2015 00:00:00.000,2.3652,2.3717,2.2571,2.2949,3712438.1065
29.10.2015 00:00:00.000,2.2956,2.3660,2.2202,2.2367,4873238.0867
30.10.2015 00:00:00.000,2.2362,2.3308,2.1819,2.3053,6277125.8354
31.10.2015 00:00:00.000,2.3053,2.3053,2.3053,2.3053,0
01.11.2015 00:00:00.000,2.3052,2.3059,2.2511,2.2529,4420.0001
02.11.2015 00:00:00.000,2.2515,2.2708,2.2253,2.2484,3216510.0574
03.11.2015 00:00:00.000,2.2474,2.2869,2.2300,2.2633,1494526.9823
04.11.2015 00:00:00.000,2.2649,2.3119,2.2490,2.2601,2555509.0904
05.11.2015 00:00:00.000,2.2619,2.3785,2.2429,2.3557,4089125.1564
06.11.2015 00:00:00.000,2.3554,2.3927,2.3123,2.3506,3956249.9523
07.11.2015 00:00:00.000,2.3506,2.3506,2.3506,2.3506,0
08.11.2015 00:00:00.000,2.3502,2.3819,2.3457,2.3749,8860.0004
09.11.2015 00:00:00.000,2.3732,2.3758,2.2672,2.3022,4197960.8536
10.11.2015 00:00:00.000,2.3031,2.3589,2.2872,2.3257,2359884.9773
11.11.2015 00:00:00.000,2.3248,2.3448,2.2432,2.2642,1994063.9734
12.11.2015 00:00:00.000,2.2659,2.3080,2.2272,2.2839,2085036.993
13.11.2015 00:00:00.000,2.2849,2.3848,2.2791,2.3738,3642437.9349
14.11.2015 00:00:00.000,2.3738,2.3738,2.3738,2.3738,0
15.11.2015 00:00:00.000,2.3734,2.4531,2.3733,2.4450,8866
16.11.2015 00:00:00.000,2.4436,2.4446,2.3263,2.3406,3565665.9603
17.11.2015 00:00:00.000,2.3396,2.3900,2.2780,2.3870,3530376.9112
18.11.2015 00:00:00.000,2.3878,2.4040,2.3208,2.3281,1673235.0588
19.11.2015 00:00:00.000,2.3292,2.3708,2.2486,2.2606,3285955.9059
20.11.2015 00:00:00.000,2.2598,2.2689,2.1180,2.1289,4217265.1291
21.11.2015 00:00:00.000,2.1289,2.1289,2.1289,2.1289,0
22.11.2015 00:00:00.000,2.1281,2.1283,2.0822,2.0848,18634.9992
23.11.2015 00:00:00.000,2.0860,2.2207,2.0458,2.1615,4107192.9932
24.11.2015 00:00:00.000,2.1608,2.3215,2.1251,2.3129,2797593.1168
25.11.2015 00:00:00.000,2.3120,2.3430,2.2653,2.2952,1935827.0168
26.11.2015 00:00:00.000,2.2940,2.2962,2.2303,2.2392,415663.9874
27.11.2015 00:00:00.000,2.2405,2.2533,2.1999,2.2257,2452658.8917
28.11.2015 00:00:00.000,2.2257,2.2257,2.2257,2.2257,0
29.11.2015 00:00:00.000,2.2257,2.2258,2.1712,2.1901,9634.0002
30.11.2015 00:00:00.000,2.1897,2.2450,2.1886,2.2127,1791200.0418
01.12.2015 00:00:00.000,2.2131,2.2538,2.1881,2.2102,2355606.0791
02.12.2015 00:00:00.000,2.2093,2.2189,2.1468,2.1715,2205136.0607
03.12.2015 00:00:00.000,2.1709,2.2010,2.1263,2.1872,2236893.8923
04.12.2015 00:00:00.000,2.1882,2.2059,2.1621,2.1780,1970646.9774
05.12.2015 00:00:00.000,2.1780,2.1780,2.1780,2.1780,0
06.12.2015 00:00:00.000,2.1774,2.1774,2.1003,2.1123,11289.9998
07.12.2015 00:00:00.000,2.1117,2.1349,2.0540,2.0704,1447540.9985
08.12.2015 00:00:00.000,2.0692,2.0862,2.0082,2.0753,2877082.1095
09.12.2015 00:00:00.000,2.0744,2.1129,2.0430,2.0624,1739634.037
10.12.2015 00:00:00.000,2.0620,2.0939,1.9810,1.9830,2486344.099
11.12.2015 00:00:00.000,1.9824,2.0070,1.9541,1.9730,3217767.0002
12.12.2015 00:00:00.000,1.9730,1.9730,1.9730,1.9730,0
13.12.2015 00:00:00.000,1.9729,1.9729,1.9073,1.9090,6060
14.12.2015 00:00:00.000,1.9100,1.9129,1.8570,1.8920,2719654.0833
15.12.2015 00:00:00.000,1.8899,1.8979,1.7892,1.7970,2522164.1064
16.12.2015 00:00:00.000,1.7951,1.8429,1.7686,1.8189,2273633.9569
17.12.2015 00:00:00.000,1.8173,1.8477,1.7323,1.7433,3139801.0254
18.12.2015 00:00:00.000,1.7425,1.7987,1.6840,1.7619,2605164.0511
19.12.2015 00:00:00.000,1.7619,1.7619,1.7619,1.7619,0
20.12.2015 00:00:00.000,1.7618,1.8530,1.7618,1.8421,10745.0001
21.12.2015 00:00:00.000,1.8436,1.9418,1.7813,1.9165,5083036.8996
22.12.2015 00:00:00.000,1.9171,1.9327,1.8571,1.9018,3362087.0113
23.12.2015 00:00:00.000,1.9017,2.0469,1.8653,2.0417,2399158.0009
24.12.2015 00:00:00.000,2.0416,2.0909,2.0270,2.0622,2050327.0626
25.12.2015 00:00:00.000,2.0622,2.0622,2.0622,2.0622,0
26.12.2015 00:00:00.000,2.0622,2.0622,2.0622,2.0622,0
27.12.2015 00:00:00.000,2.0627,2.1421,2.0624,2.1407,20120.0005
28.12.2015 00:00:00.000,2.1413,2.2677,2.1043,2.2652,7355106.8306
29.12.2015 00:00:00.000,2.2660,2.3802,2.2631,2.3127,6255493.1641
30.12.2015 00:00:00.000,2.3113,2.3309,2.1833,2.2710,2552580.1182
31.12.2015 00:00:00.000,2.2693,2.3729,2.2688,2.3421,4470765.1138
01.01.2016 00:00:00.000,2.3421,2.3421,2.3421,2.3421,0
02.01.2016 00:00:00.000,2.3421,2.3421,2.3421,2.3421,0
03.01.2016 00:00:00.000,2.3428,2.3636,2.3221,2.3235,13214.9998
04.01.2016 00:00:00.000,2.3245,2.3669,2.2331,2.2854,4962726.1162
05.01.2016 00:00:00.000,2.2850,2.3426,2.2492,2.3288,5425920.0096
06.01.2016 00:00:00.000,2.3289,2.3550,2.2362,2.2768,4162943.84
07.01.2016 00:00:00.000,2.2774,2.4224,2.2660,2.3967,7574306.0112
08.01.2016 00:00:00.000,2.3950,2.4890,2.3710,2.4707,5036055.088
09.01.2016 00:00:00.000,2.4707,2.4707,2.4707,2.4707,0
10.01.2016 00:00:00.000,2.4704,2.4704,2.4280,2.4495,7329.9999
11.01.2016 00:00:00.000,2.4487,2.4734,2.3367,2.3367,6403965.95
12.01.2016 00:00:00.000,2.3379,2.3569,2.2342,2.2617,6213126.1826
13.01.2016 00:00:00.000,2.2622,2.3176,2.2511,2.2660,2116111.0401
14.01.2016 00:00:00.000,2.2664,2.2889,2.1201,2.1398,3163450.9563
15.01.2016 00:00:00.000,2.1385,2.1480,2.0800,2.0922,2726866.9605
16.01.2016 00:00:00.000,2.0922,2.0922,2.0922,2.0922,0
17.01.2016 00:00:00.000,2.0927,2.0928,2.0390,2.0466,5940.0001
18.01.2016 00:00:00.000,2.0476,2.1285,2.0381,2.0980,1107367.9924
19.01.2016 00:00:00.000,2.0991,2.1649,2.0698,2.0875,3198730.9456
20.01.2016 00:00:00.000,2.0866,2.1493,2.0620,2.1386,2560899.9729
21.01.2016 00:00:00.000,2.1377,2.1845,2.0754,2.1595,4286448.9555
22.01.2016 00:00:00.000,2.1582,2.1617,2.1071,2.1339,4320925.2357
23.01.2016 00:00:00.000,2.1339,2.1339,2.1339,2.1339,0
24.01.2016 00:00:00.000,2.1339,2.1582,2.1337,2.1456,6560.0001
25.01.2016 00:00:00.000,2.1442,2.1707,2.0761,2.1359,4118729.1145
26.01.2016 00:00:00.000,2.1349,2.2129,2.1229,2.1480,2879823.9231
27.01.2016 00:00:00.000,2.1498,2.2059,2.1261,2.1437,2523819.9234
28.01.2016 00:00:00.000,2.1444,2.2318,2.0829,2.2308,3922897.1004
29.01.2016 00:00:00.000,2.2314,2.3100,2.2232,2.3045,3603995.0848
30.01.2016 00:00:00.000,2.3045,2.3045,2.3045,2.3045,0
31.01.2016 00:00:00.000,2.3047,2.3050,2.1858,2.2090,19300.0007
01.02.2016 00:00:00.000,2.2078,2.2239,2.1227,2.1313,3259970.9034
02.02.2016 00:00:00.000,2.1307,2.1311,1.9712,2.0267,4617766.8571
03.02.2016 00:00:00.000,2.0280,2.0589,1.9860,2.0225,2285177.9461
04.02.2016 00:00:00.000,2.0211,2.0340,1.9481,1.9814,2787642.0021
05.02.2016 00:00:00.000,1.9828,2.0696,1.9780,2.0578,3363033.0563
06.02.2016 00:00:00.000,2.0578,2.0578,2.0578,2.0578,0
07.02.2016 00:00:00.000,2.0576,2.1238,2.0571,2.1202,15939.9994
08.02.2016 00:00:00.000,2.1213,2.1668,2.0991,2.1173,2818797.1115
09.02.2016 00:00:00.000,2.1162,2.1275,2.0583,2.0884,2230293.0355
10.02.2016 00:00:00.000,2.0866,2.1038,2.0110,2.0514,1567131.0425
11.02.2016 00:00:00.000,2.0522,2.0870,1.9750,1.9859,3270382.8812
12.02.2016 00:00:00.000,1.9839,2.0190,1.9461,1.9627,3779890.0604
13.02.2016 00:00:00.000,1.9627,1.9627,1.9627,1.9627,0
14.02.2016 00:00:00.000,1.9620,1.9630,1.9203,1.9294,9189.9997
15.02.2016 00:00:00.000,1.9300,1.9566,1.9051,1.9122,651349.0081
16.02.2016 00:00:00.000,1.9102,1.9339,1.8730,1.9100,1867611.0506
17.02.2016 00:00:00.000,1.9095,1.9540,1.8860,1.9323,1504845.0232
18.02.2016 00:00:00.000,1.9316,1.9471,1.8440,1.8599,2292982.1014
19.02.2016 00:00:00.000,1.8603,1.8647,1.7890,1.8041,2207899.0936
20.02.2016 00:00:00.000,1.8041,1.8041,1.8041,1.8041,0
21.02.2016 00:00:00.000,1.8046,1.8048,1.7791,1.7835,8705.0004
22.02.2016 00:00:00.000,1.7830,1.8376,1.7612,1.8298,1796306.0141
23.02.2016 00:00:00.000,1.8281,1.8426,1.7671,1.7762,2173259.9735
24.02.2016 00:00:00.000,1.7753,1.8306,1.7528,1.8212,986301.0049
25.02.2016 00:00:00.000,1.8206,1.8250,1.7420,1.7888,3082406.044
26.02.2016 00:00:00.000,1.7870,1.7989,1.7252,1.7834,2033308.0292
27.02.2016 00:00:00.000,1.7834,1.7834,1.7834,1.7834,0
28.02.2016 00:00:00.000,1.7836,1.7836,1.6983,1.7136,10789.9997
29.02.2016 00:00:00.000,1.7121,1.7320,1.6840,1.6963,2407486.9156
01.03.2016 00:00:00.000,1.6955,1.7709,1.6800,1.7376,3855294.9429
02.03.2016 00:00:00.000,1.7382,1.7408,1.6512,1.6634,1775516.9868
03.03.2016 00:00:00.000,1.6650,1.6896,1.6204,1.6244,2269072.0558
04.03.2016 00:00:00.000,1.6254,1.6689,1.6056,1.6649,1551411.0327
05.03.2016 00:00:00.000,1.6649,1.6649,1.6649,1.6649,0
06.03.2016 00:00:00.000,1.6650,1.6650,1.6093,1.6147,8456.0001
07.03.2016 00:00:00.000,1.6136,1.7339,1.6072,1.6997,2098701.0002
08.03.2016 00:00:00.000,1.7010,1.7344,1.6730,1.7202,2070715.9042
09.03.2016 00:00:00.000,1.7229,1.7784,1.7101,1.7634,2275516.9868
10.03.2016 00:00:00.000,1.7639,1.8065,1.7278,1.8039,4237618.9232
11.03.2016 00:00:00.000,1.8032,1.8530,1.7866,1.7998,3548250.9136
12.03.2016 00:00:00.000,1.7998,1.7998,1.7998,1.7998,0
13.03.2016 00:00:00.000,1.8003,1.8394,1.7918,1.7966,93840.003
14.03.2016 00:00:00.000,1.7978,1.8514,1.7651,1.8231,3577920.9137
15.03.2016 00:00:00.000,1.8229,1.8922,1.8024,1.8436,3822803.9742
16.03.2016 00:00:00.000,1.8443,1.8734,1.8148,1.8682,2617377.9964
17.03.2016 00:00:00.000,1.8678,1.9465,1.8239,1.9348,4392299.1753
18.03.2016 00:00:00.000,1.9349,1.9423,1.8757,1.8869,4078691.0057
19.03.2016 00:00:00.000,1.8869,1.8869,1.8869,1.8869,0
20.03.2016 00:00:00.000,1.9010,1.9019,1.8831,1.8854,52806.0012
21.03.2016 00:00:00.000,1.8849,1.9011,1.7905,1.7975,5067924.0227
22.03.2016 00:00:00.000,1.7978,1.8650,1.7970,1.8586,5091094.017
23.03.2016 00:00:00.000,1.8586,1.8935,1.7699,1.7732,4190886.9743
24.03.2016 00:00:00.000,1.7743,1.8214,1.7672,1.8049,4114999.7711
25.03.2016 00:00:00.000,1.8052,1.8052,1.8052,1.8052,250
26.03.2016 00:00:00.000,1.8052,1.8052,1.8052,1.8052,0
27.03.2016 00:00:00.000,1.8049,1.8049,1.7771,1.7899,109548.0025
28.03.2016 00:00:00.000,1.7899,1.9366,1.7601,1.9298,3852519.0353
29.03.2016 00:00:00.000,1.9309,1.9854,1.9077,1.9743,5074581.1462
30.03.2016 00:00:00.000,1.9748,2.0088,1.9565,1.9814,2920480.0129
31.03.2016 00:00:00.000,1.9808,2.0224,1.9246,1.9623,4016324.0433
01.04.2016 00:00:00.000,1.9618,1.9863,1.9190,1.9513,3415728.0922
02.04.2016 00:00:00.000,1.9513,1.9513,1.9513,1.9513,0
03.04.2016 00:00:00.000,1.9507,1.9835,1.9507,1.9813,88398.0021
04.04.2016 00:00:00.000,1.9806,2.0684,1.9701,2.0001,3619018.0779
05.04.2016 00:00:00.000,1.9992,2.0353,1.9256,1.9305,3737967.968
06.04.2016 00:00:00.000,1.9298,1.9363,1.8904,1.8944,2080775.0225
07.04.2016 00:00:00.000,1.8925,2.0184,1.8876,2.0078,4059968.9484
08.04.2016 00:00:00.000,2.0088,2.0380,1.9794,1.9850,5313058.8531
09.04.2016 00:00:00.000,1.9850,1.9850,1.9850,1.9850,0
10.04.2016 00:00:00.000,1.9855,1.9855,1.9234,1.9419,288258.9996
11.04.2016 00:00:00.000,1.9421,1.9421,1.8997,1.9234,4599964.1418
12.04.2016 00:00:00.000,1.9244,2.0234,1.9161,2.0062,5221272.9454
13.04.2016 00:00:00.000,2.0046,2.0444,1.9956,2.0310,3654432.0583
14.04.2016 00:00:00.000,2.0314,2.0370,1.9515,1.9547,3849301.0998
15.04.2016 00:00:00.000,1.9536,1.9578,1.8785,1.9009,4591372.9668
16.04.2016 00:00:00.000,1.9009,1.9009,1.9009,1.9009,0
17.04.2016 00:00:00.000,1.9012,1.9012,1.8664,1.8754,195099.9945
18.04.2016 00:00:00.000,1.8752,1.9443,1.8726,1.9273,4143135.0708
19.04.2016 00:00:00.000,1.9266,2.0907,1.9186,2.0754,5613144.8746
20.04.2016 00:00:00.000,2.0757,2.1309,2.0490,2.0778,5920371.0556
21.04.2016 00:00:00.000,2.0768,2.1024,2.0474,2.0581,4344861.9843
22.04.2016 00:00:00.000,2.0585,2.1412,2.0276,2.1288,5409972.1909
23.04.2016 00:00:00.000,2.1288,2.1288,2.1288,2.1288,0
24.04.2016 00:00:00.000,2.1526,2.1705,2.1457,2.1536,223236.993
25.04.2016 00:00:00.000,2.1531,2.1663,2.0375,2.0727,5881849.7658
26.04.2016 00:00:00.000,2.0740,2.1728,1.9925,2.1663,3996593.9522
27.04.2016 00:00:00.000,2.1666,2.1942,2.1030,2.1493,3479614.0194
28.04.2016 00:00:00.000,2.1478,2.1484,2.0476,2.0580,3932581.9016
29.04.2016 00:00:00.000,2.0568,2.1884,2.0365,2.1421,9182333.9462
30.04.2016 00:00:00.000,2.1421,2.1421,2.1421,2.1421,0
01.05.2016 00:00:00.000,2.1285,2.1606,2.1080,2.1336,167642.9957
02.05.2016 00:00:00.000,2.1348,2.1374,2.0366,2.0459,6545702.9343
03.05.2016 00:00:00.000,2.0455,2.0980,2.0351,2.0793,6063010.2158
04.05.2016 00:00:00.000,2.0791,2.1533,2.0544,2.1355,6334730.1483
05.05.2016 00:00:00.000,2.1359,2.1730,2.0624,2.0670,5127289.772
06.05.2016 00:00:00.000,2.0662,2.1035,2.0386,2.0880,4964497.0894
07.05.2016 00:00:00.000,2.0880,2.0880,2.0880,2.0880,0
08.05.2016 00:00:00.000,2.0946,2.0990,2.0815,2.0857,218687.9963
09.05.2016 00:00:00.000,2.0856,2.1205,2.0737,2.0894,3388745.0695
10.05.2016 00:00:00.000,2.0901,2.1663,2.0855,2.1620,6915582.18
11.05.2016 00:00:00.000,2.1624,2.1753,2.1074,2.1535,5472726.8219
12.05.2016 00:00:00.000,2.1531,2.1784,2.1107,2.1141,5651666.1644
13.05.2016 00:00:00.000,2.1164,2.1575,2.0699,2.0924,6127463.8176
14.05.2016 00:00:00.000,2.0924,2.0924,2.0924,2.0924,0
15.05.2016 00:00:00.000,2.0746,2.0789,2.0508,2.0613,213547.0062
16.05.2016 00:00:00.000,2.0603,2.0823,2.0172,2.0306,6820500.8507
17.05.2016 00:00:00.000,2.0306,2.0775,2.0241,2.0452,6277223.1102
18.05.2016 00:00:00.000,2.0462,2.0475,1.9884,2.0036,5694323.0629
19.05.2016 00:00:00.000,2.0046,2.0463,1.9474,2.0210,8206471.4432
20.05.2016 00:00:00.000,2.0212,2.0674,2.0085,2.0438,8426013.9465
21.05.2016 00:00:00.000,2.0438,2.0438,2.0438,2.0438,0
22.05.2016 00:00:00.000,2.0963,2.1022,2.0864,2.1001,259169.9958
23.05.2016 00:00:00.000,2.1001,2.1268,2.0444,2.0613,8022569.6564
24.05.2016 00:00:00.000,2.0613,2.0806,1.9694,1.9703,5176815.9866
25.05.2016 00:00:00.000,1.9696,2.1724,1.9497,2.1547,4515418.0527
26.05.2016 00:00:00.000,2.1539,2.1762,2.1217,2.1383,3838565.1112
27.05.2016 00:00:00.000,2.1373,2.1854,2.0965,2.1602,5758520.1263
28.05.2016 00:00:00.000,2.1602,2.1602,2.1602,2.1602,0
29.05.2016 00:00:00.000,2.1449,2.1695,2.1449,2.1636,323697.0007
30.05.2016 00:00:00.000,2.1639,2.1655,2.1437,2.1589,1407230.0196
31.05.2016 00:00:00.000,2.1595,2.2983,2.1575,2.2753,6586382.8659
01.06.2016 00:00:00.000,2.2754,2.3805,2.2715,2.3728,5102464.1991
02.06.2016 00:00:00.000,2.3723,2.4192,2.3558,2.4013,4182168.9606
03.06.2016 00:00:00.000,2.4021,2.4485,2.3817,2.3925,4614890.0986
04.06.2016 00:00:00.000,2.3925,2.3925,2.3925,2.3925,0
05.06.2016 00:00:00.000,2.4346,2.4734,2.4346,2.4524,127131.9985
06.06.2016 00:00:00.000,2.4531,2.4643,2.3915,2.4353,7062747.0016
07.06.2016 00:00:00.000,2.4354,2.4854,2.4014,2.4762,7854940.8913
08.06.2016 00:00:00.000,2.4758,2.4964,2.4475,2.4596,3554217.1001
09.06.2016 00:00:00.000,2.4614,2.6242,2.4455,2.5882,5655751.2283
10.06.2016 00:00:00.000,2.5873,2.6034,2.5449,2.5713,4692768.0969
11.06.2016 00:00:00.000,2.5713,2.5713,2.5713,2.5713,0
